2.06795	2.06795	-0.535615	-0.219052	-1.08771	0.228799	1.17817	0.707006	0.202671	0.0349168	0.00435952	0.00435952	
2.06795	2.06795	-0.535615	-0.219052	-1.08771	0.228799	1.17817	0.707006	0.202671	0.0349168	0.00435952	0.00435952	
-0.535615	-0.535615	0.537789	1.1218	0.638852	-0.839693	-0.0086515	0.509313	0.266818	0.0656442	0.0107877	0.0107877	
-0.219052	-0.219052	1.1218	-0.483488	0.474025	-0.1439	0.00659104	0.370558	0.255019	0.0784825	0.0157984	0.0157984	
-1.08771	-1.08771	0.638852	0.474025	0.734151	-1.10485	-0.35897	0.432342	0.277665	0.0732496	0.0125801	0.0125801	
0.228799	0.228799	-0.839693	-0.1439	-1.10485	-0.98888	0.447575	0.554523	0.196975	0.0382191	0.00521643	0.00521643	
1.17817	1.17817	-0.0086515	0.00659104	-0.35897	0.447575	0.691451	0.315186	0.0754429	0.0113388	0.00126183	0.00126183	
0.707006	0.707006	0.509313	0.370558	0.432342	0.554523	0.315186	0.0940515	0.0171469	0.00210168	0.000196485	0.000196485	
0.202671	0.202671	0.266818	0.255019	0.277665	0.196975	0.0754429	0.0171469	0.00254112	0.000263088	2.1148e-05	2.1148e-05	
0.0349168	0.0349168	0.0656442	0.0784825	0.0732496	0.0382191	0.0113388	0.00210168	0.000263088	2.35641e-05	1.6569e-06	1.6569e-06	
0.00435952	0.00435952	0.0107877	0.0157984	0.0125801	0.00521643	0.00126183	0.000196485	2.1148e-05	1.6569e-06	1.02712e-07	1.02712e-07	
0.00435952	0.00435952	0.0107877	0.0157984	0.0125801	0.00521643	0.00126183	0.000196485	2.1148e-05	1.6569e-06	1.02712e-07	1.02712e-07	
